time,vel_x,vel_y,vel_z,roll,pitch,yaw
2.579999999999989,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.5899999999999888,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.5999999999999885,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.6099999999999883,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.619999999999988,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.629999999999988,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.6399999999999877,-0.02665284462273121,0.03300893306732178,-0.954272449016571,0.000295834121061489,-0.013782132416963577,-0.8795678615570068
2.6499999999999875,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.6599999999999873,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.669999999999987,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.679999999999987,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.6899999999999866,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.6999999999999864,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.709999999999986,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.719999999999986,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7299999999999858,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7399999999999856,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7499999999999853,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.759999999999985,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.769999999999985,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7799999999999847,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7899999999999845,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.7999999999999843,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.809999999999984,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.819999999999984,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.8299999999999836,-0.03241643309593201,0.00946896243840456,-0.6274425983428955,0.02130010724067688,0.003212254960089922,-0.8791152238845825
2.8399999999999834,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.849999999999983,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.859999999999983,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.869999999999983,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.8799999999999826,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.8899999999999824,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.899999999999982,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.909999999999982,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9199999999999817,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9299999999999815,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9399999999999813,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.949999999999981,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.959999999999981,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9699999999999807,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9799999999999804,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.9899999999999802,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
2.99999999999998,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
3.00999999999998,-0.013624535873532295,-0.00017034173652064055,-0.3652869164943695,0.01715521141886711,-0.004290768876671791,-0.87890625
3.0199999999999796,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.0299999999999794,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.039999999999979,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.049999999999979,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.0599999999999787,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.0699999999999785,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.0799999999999783,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.089999999999978,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.099999999999978,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1099999999999777,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1199999999999775,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1299999999999772,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.139999999999977,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.149999999999977,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1599999999999766,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1699999999999764,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.179999999999976,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.189999999999976,-0.0003177450271323323,-0.010669814422726631,-0.20451058447360992,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.1999999999999758,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.017525190487504005,0.003694923361763358,-0.878730297088623
3.2099999999999755,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.2199999999999753,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.229999999999975,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.239999999999975,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.2499999999999747,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.2599999999999745,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.2699999999999743,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.279999999999974,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.289999999999974,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.2999999999999736,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.3099999999999734,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.319999999999973,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.329999999999973,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.3399999999999728,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.3499999999999726,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.3599999999999723,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.369999999999972,-0.008174153044819832,-0.010337787680327892,-0.042133718729019165,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.379999999999972,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.02325769141316414,0.005091373343020678,2.4735031127929688
3.3899999999999717,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.3999999999999715,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.4099999999999713,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.419999999999971,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.429999999999971,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.4399999999999706,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.4499999999999704,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.45999999999997,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.46999999999997,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.47999999999997,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.4899999999999696,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.4999999999999694,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.509999999999969,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.519999999999969,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.5299999999999687,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.5399999999999685,-0.07227709889411926,-0.04781169816851616,-0.006277792621403933,0.07977260649204254,-0.0061645894311368465,2.4727249145507812
3.5499999999999683,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.559999999999968,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.569999999999968,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.5799999999999677,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.5899999999999674,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.5999999999999672,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.609999999999967,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.619999999999967,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.6299999999999666,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.6399999999999664,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.649999999999966,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.659999999999966,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.6699999999999657,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.6799999999999655,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.6899999999999653,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.699999999999965,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.709999999999965,-0.180992990732193,-0.12267735600471497,-0.0064470102079212666,0.08529812097549438,-0.003832864109426737,2.4736576080322266
3.7199999999999647,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.7299999999999645,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.7399999999999642,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.749999999999964,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.759999999999964,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.7699999999999636,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.7799999999999634,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.789999999999963,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.799999999999963,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8099999999999627,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8199999999999625,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8299999999999623,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.839999999999962,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.849999999999962,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8599999999999617,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8699999999999615,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.8799999999999613,-0.27776145935058594,-0.19959500432014465,-0.010049552656710148,0.0870596244931221,-0.00012536672875285149,2.4736809730529785
3.889999999999961,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.899999999999961,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9099999999999606,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9199999999999604,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.92999999999996,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.93999999999996,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9499999999999598,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9599999999999596,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9699999999999593,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.979999999999959,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.989999999999959,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
3.9999999999999587,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.009999999999959,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.019999999999959,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.0299999999999585,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.039999999999958,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.049999999999958,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.059999999999958,-0.37197211384773254,-0.2862735986709595,-0.023962361738085747,0.09286319464445114,0.003086928278207779,2.4745736122131348
4.069999999999958,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.079999999999957,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.089999999999957,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.099999999999957,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.109999999999957,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.119999999999957,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.129999999999956,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.139999999999956,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.149999999999956,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.159999999999956,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.1699999999999555,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.179999999999955,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.189999999999955,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.199999999999955,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.209999999999955,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.2199999999999545,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.229999999999954,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.239999999999954,-0.4325006902217865,-0.36476850509643555,0.25627419352531433,0.08126986026763916,0.01604854315519333,2.4764628410339355
4.249999999999954,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.259999999999954,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.269999999999953,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.279999999999953,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.289999999999953,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.299999999999953,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.3099999999999525,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.319999999999952,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.329999999999952,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.339999999999952,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.349999999999952,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.3599999999999515,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.369999999999951,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.379999999999951,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.389999999999951,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.399999999999951,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.40999999999995,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.41999999999995,-0.36759647727012634,-0.326216459274292,0.5761174559593201,-0.10330349951982498,0.01079597044736147,2.488614320755005
4.42999999999995,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.43999999999995,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.4499999999999496,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.459999999999949,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.469999999999949,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.479999999999949,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.489999999999949,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.4999999999999485,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.509999999999948,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.519999999999948,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.529999999999948,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.539999999999948,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.549999999999947,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.559999999999947,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.569999999999947,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.579999999999947,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.589999999999947,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.599999999999946,-0.20858344435691833,-0.12117821723222733,0.5314037799835205,-0.05982005223631859,0.0398150272667408,2.617781639099121
4.609999999999946,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.619999999999946,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.629999999999946,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.6399999999999455,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.649999999999945,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.659999999999945,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.669999999999945,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.679999999999945,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.689999999999944,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
4.699999999999944,-0.0927596315741539,-0.06331044435501099,0.47587114572525024,-0.02519465796649456,0.022952696308493614,2.6138737201690674
